158.54 0.342065830781872E+01
158.513 0.349892639177692E+01
158.485 0.357831014535274E+01
158.458 0.365759584676461E+01
158.43 0.373541715791769E+01
158.402 0.381028021826245E+01
158.375 0.388060330089825E+01
158.347 0.394477126966043E+01
158.32 0.400120325764003E+01
158.292 0.404842986919354E+01
158.265 0.408517412402035E+01
158.238 0.411042875035341E+01
158.21 0.412352173855843E+01
158.183 0.412416260818484E+01
158.155 0.411246369731628E+01
158.128 0.408893371720993E+01
158.1 0.405444430644356E+01
158.073 0.401017368576330E+01
158.046 0.395753410270428E+01
158.018 0.389809111609467E+01
157.991 0.383348277221275E+01
157.963 0.376534555022003E+01
157.936 0.369525200967507E+01
157.909 0.362466284154096E+01
157.881 0.355489393558830E+01
157.854 0.348709742164417E+01
157.827 0.342225454709608E+01
157.799 0.336117770767785E+01
157.772 0.330451885345081E+01
157.745 0.325278171060351E+01
157.717 0.320633565853463E+01
157.69 0.316542957298171E+01
157.663 0.313020441657229E+01
157.636 0.310070378795387E+01
157.608 0.307688201565188E+01
157.581 0.305860970679811E+01
157.554 0.304567694716190E+01
157.527 0.303779461313350E+01
157.5 0.303459451010378E+01
157.472 0.303562929711251E+01
157.445 0.304037338227643E+01
157.418 0.304822614690488E+01
157.391 0.305851892937095E+01
157.364 0.307052710997468E+01
157.336 0.308348832113565E+01
157.309 0.309662721898478E+01
157.282 0.310918639535150E+01
157.255 0.312046195832848E+01
157.228 0.312984122428767E+01
157.201 0.313683907253500E+01
157.174 0.314112906355189E+01
157.147 0.314256560508481E+01
157.12 0.314119432643793E+01
157.092 0.313724927147757E+01
157.065 0.313113726261814E+01
157.038 0.312341145141988E+01
157.011 0.311473731023648E+01
156.984 0.310585491296318E+01
156.957 0.309754125829931E+01
156.93 0.309057572821903E+01
156.903 0.308571077256203E+01
156.876 0.308364881552464E+01
156.849 0.308502539537154E+01
156.822 0.309039780028692E+01
156.795 0.310023799502746E+01
156.768 0.311492842688365E+01
156.741 0.313475930273340E+01
156.714 0.315992607949549E+01
156.688 0.319052615374121E+01
156.661 0.322655403472707E+01
156.634 0.326789461867541E+01
156.607 0.331431454521232E+01
156.58 0.336545201204383E+01
156.553 0.342080585386659E+01
156.526 0.347972514996669E+01
156.499 0.354140108776047E+01
156.472 0.360486322662640E+01
156.446 0.366898259775999E+01
156.419 0.373248413495857E+01
156.392 0.379397064013984E+01
156.365 0.385195974533535E+01
156.338 0.390493409740521E+01
156.311 0.395140332205620E+01
156.285 0.398997441058875E+01
156.258 0.401942533418934E+01
156.231 0.403877532062183E+01
156.204 0.404734470141373E+01
156.178 0.404479779449232E+01
156.151 0.403116394174168E+01
156.124 0.400683433056514E+01
156.097 0.397253514382660E+01
156.071 0.392928036224694E+01
156.044 0.387830969432383E+01
156.017 0.382101830367589E+01
155.991 0.375888514150504E+01
155.964 0.369340589214608E+01
155.937 0.362603508136503E+01
155.911 0.355814012929506E+01
155.884 0.349096838387853E+01
155.857 0.342562669583271E+01
155.831 0.336307203108673E+01
155.804 0.330411099323624E+01
155.777 0.324940589842177E+01
155.751 0.319948511451804E+01
155.724 0.315475563919534E+01
155.698 0.311551625119932E+01
155.671 0.308196995280037E+01
155.644 0.305423478167729E+01
155.618 0.303235238418000E+01
155.591 0.301629400415575E+01
155.565 0.300596376024962E+01
155.538 0.300119927523891E+01
155.512 0.300176990206339E+01
155.485 0.300737298074579E+01
155.459 0.301762877208066E+01
155.432 0.303207495336158E+01
155.406 0.305016182129587E+01
155.379 0.307124960283198E+01
155.353 0.309460947982339E+01
155.326 0.311943002047460E+01
155.3 0.314483059607287E+01
155.273 0.316988296253121E+01
155.247 0.319364144653321E+01
155.22 0.321518110015591E+01
155.194 0.323364187283583E+01
155.168 0.324827549871820E+01
155.141 0.325849069952443E+01
155.115 0.326389176902496E+01
155.088 0.326430587260562E+01
155.062 0.325979553206403E+01
155.036 0.325065461504543E+01
155.009 0.323738834995970E+01
154.983 0.322067997445499E+01
154.957 0.320134816694936E+01
154.93 0.318030013585070E+01
154.904 0.315848510346161E+01
154.878 0.313685208055884E+01
154.851 0.311631456859702E+01
154.825 0.309772345985241E+01
154.799 0.308184818462130E+01
154.772 0.306936523183495E+01
154.746 0.306085259577388E+01
154.72 0.305678844979300E+01
154.694 0.305755234759387E+01
154.667 0.306342742101204E+01
154.641 0.307460230734728E+01
154.615 0.309117184596667E+01
154.589 0.311313590279214E+01
154.563 0.314039600137788E+01
154.536 0.317274976341164E+01
154.51 0.320988349934966E+01
154.484 0.325136365087045E+01
154.458 0.329662817228985E+01
154.432 0.334497933384529E+01
154.406 0.339557979923502E+01
154.379 0.344745410975232E+01
154.353 0.349949780920307E+01
154.327 0.355049626409259E+01
154.301 0.359915467627336E+01
154.275 0.364413979537707E+01
154.249 0.368413244084322E+01
154.223 0.371788827431757E+01
154.197 0.374430257666152E+01
154.171 0.376247341935367E+01
154.144 0.377175692858319E+01
154.118 0.377180858370513E+01
154.092 0.376260574880617E+01
154.066 0.374444875302005E+01
154.04 0.371794044499441E+01
154.014 0.368394675808828E+01
153.988 0.364354294840301E+01
153.962 0.359795145000113E+01
153.936 0.354847758263516E+01
153.91 0.349644872192720E+01
153.884 0.344316124835236E+01
153.858 0.338983796318805E+01
153.832 0.333759702311091E+01
153.806 0.328743204997523E+01
153.781 0.324020205901981E+01
153.755 0.319662925195316E+01
153.729 0.315730249662719E+01
153.703 0.312268437429775E+01
153.677 0.309311991942714E+01
153.651 0.306884551742545E+01
153.625 0.304999679729975E+01
153.599 0.303661471910541E+01
153.573 0.302864939323812E+01
153.547 0.302596147977062E+01
153.522 0.302832131129620E+01
153.496 0.303540617582345E+01
153.47 0.304679649802592E+01
153.444 0.306197196913765E+01
153.418 0.308030898383054E+01
153.392 0.310108101123032E+01
153.367 0.312346369757330E+01
153.341 0.314654648958576E+01
153.315 0.316935229096231E+01
153.289 0.319086604389415E+01
153.264 0.321007213565156E+01
153.238 0.322599922326055E+01
153.212 0.323776961365144E+01
153.186 0.324464900473025E+01
153.161 0.324609151616970E+01
153.135 0.324177481891731E+01
153.109 0.323162097356444E+01
153.083 0.321580025281574E+01
153.058 0.319471745760903E+01
153.032 0.316898257718821E+01
153.006 0.313936959585784E+01
152.981 0.310676843545182E+01
152.955 0.307213528386859E+01
152.929 0.303644597531306E+01
152.904 0.300065591375640E+01
152.878 0.296566859863629E+01
152.852 0.293231342565577E+01
152.827 0.290133230824142E+01
152.801 0.287337389647464E+01
152.776 0.284899376233381E+01
152.75 0.282865881147403E+01
152.724 0.281275428332136E+01
152.699 0.280159192371476E+01
152.673 0.279541818459717E+01
152.648 0.279442157258002E+01
152.622 0.279873850345485E+01
152.597 0.280845721134499E+01
152.571 0.282361941023898E+01
152.546 0.284421952141898E+01
152.52 0.287020137702976E+01
152.495 0.290145240471656E+01
152.469 0.293779540912274E+01
152.444 0.297897821122521E+01
152.418 0.302466160224560E+01
152.393 0.307440632679508E+01
152.367 0.312766013251497E+01
152.342 0.318374629835755E+01
152.316 0.324185544637116E+01
152.291 0.330104278955778E+01
152.265 0.336023317699681E+01
152.24 0.341823624716619E+01
152.214 0.347377356409462E+01
152.189 0.352551868853301E+01
152.164 0.357214970225882E+01
152.138 0.361241185667778E+01
152.113 0.364518601054149E+01
152.088 0.366955675059907E+01
152.062 0.368487301476867E+01
152.037 0.369079405825435E+01
152.011 0.368731490649129E+01
151.986 0.367476789656958E+01
151.961 0.365380007075267E+01
151.935 0.362532939259397E+01
