0 \hbar
3.84608 0.229968465510412E-01
3.84744 0.230396232535308E-01
3.8488 0.230825272537053E-01
3.85016 0.231255592071304E-01
3.85152 0.231687197743869E-01
3.85288 0.232120096211200E-01
3.85424 0.232554294180904E-01
3.8556 0.232989798412254E-01
3.85696 0.233426615716707E-01
3.85832 0.233864752958429E-01
3.85968 0.234304217054830E-01
3.86104 0.234745014977094E-01
3.8624 0.235187153750733E-01
3.86376 0.235630640456134E-01
3.86512 0.236075482229111E-01
3.86648 0.236521686261478E-01
3.86784 0.236969259801618E-01
3.8692 0.237418210155061E-01
3.87056 0.237868544685067E-01
3.87192 0.238320270813227E-01
3.87328 0.238773396020056E-01
3.87464 0.239227927845604E-01
3.876 0.239683873890069E-01
3.87736 0.240141241814426E-01
3.87872 0.240600039341047E-01
3.88008 0.241060274254357E-01
3.88144 0.241521954401461E-01
3.8828 0.241985087692814E-01
3.88416 0.242449682102877E-01
3.88552 0.242915745670793E-01
3.88688 0.243383286501060E-01
3.88824 0.243852312764228E-01
3.8896 0.244322832697589E-01
3.89096 0.244794854605894E-01
3.89232 0.245268386862055E-01
3.89368 0.245743437907876E-01
3.89504 0.246220016254791E-01
3.8964 0.246698130484600E-01
3.89776 0.247177789250223E-01
3.89912 0.247659001276467E-01
3.90048 0.248141775360794E-01
3.90184 0.248626120374106E-01
3.9032 0.249112045261531E-01
3.90456 0.249599559043235E-01
3.90592 0.250088670815229E-01
3.90728 0.250579389750193E-01
3.90864 0.251071725098313E-01
3.91 0.251565686188126E-01
3.91136 0.252061282427371E-01
3.91272 0.252558523303868E-01
3.91408 0.253057418386382E-01
3.91544 0.253557977325528E-01
3.9168 0.254060209854666E-01
3.91816 0.254564125790815E-01
3.91952 0.255069735035582E-01
3.92088 0.255577047576103E-01
3.92224 0.256086073485988E-01
3.9236 0.256596822926291E-01
3.92496 0.257109306146485E-01
3.92632 0.257623533485450E-01
3.92768 0.258139515372480E-01
3.92904 0.258657262328301E-01
3.9304 0.259176784966091E-01
3.93176 0.259698093992542E-01
3.93312 0.260221200208903E-01
3.93448 0.260746114512064E-01
3.93584 0.261272847895636E-01
3.9372 0.261801411451057E-01
3.93856 0.262331816368713E-01
3.93992 0.262864073939063E-01
3.94128 0.263398195553795E-01
3.94264 0.263934192706987E-01
3.944 0.264472076996285E-01
3.94536 0.265011860124106E-01
3.94672 0.265553553898844E-01
3.94808 0.266097170236105E-01
3.94944 0.266642721159951E-01
3.9508 0.267190218804170E-01
3.95216 0.267739675413548E-01
3.95352 0.268291103345181E-01
3.95488 0.268844515069782E-01
3.95624 0.269399923173028E-01
3.9576 0.269957340356905E-01
3.95896 0.270516779441093E-01
3.96032 0.271078253364355E-01
3.96168 0.271641775185951E-01
3.96304 0.272207358087069E-01
3.9644 0.272775015372288E-01
3.96576 0.273344760471044E-01
3.96712 0.273916606939133E-01
3.96848 0.274490568460220E-01
3.96984 0.275066658847392E-01
3.9712 0.275644892044705E-01
3.97256 0.276225282128777E-01
3.97392 0.276807843310392E-01
3.97528 0.277392589936132E-01
3.97664 0.277979536490025E-01
3.978 0.278568697595232E-01
3.97936 0.279160088015741E-01
3.98072 0.279753722658101E-01
3.98208 0.280349616573168E-01
3.98344 0.280947784957888E-01
3.9848 0.281548243157099E-01
3.98616 0.282151006665362E-01
3.98752 0.282756091128820E-01
3.98888 0.283363512347082E-01
3.99024 0.283973286275138E-01
3.9916 0.284585429025298E-01
3.99296 0.285199956869169E-01
3.99432 0.285816886239645E-01
3.99568 0.286436233732947E-01
3.99704 0.287058016110677E-01
3.9984 0.287682250301914E-01
3.99976 0.288308953405333E-01
4.00112 0.288938142691364E-01
4.00248 0.289569835604378E-01
4.00384 0.290204049764905E-01
4.0052 0.290840802971893E-01
4.00656 0.291480113204996E-01
4.00792 0.292121998626899E-01
4.00928 0.292766477585669E-01
4.01064 0.293413568617167E-01
4.012 0.294063290447463E-01
4.01336 0.294715661995321E-01
4.01472 0.295370702374698E-01
4.01608 0.296028430897292E-01
4.01744 0.296688867075133E-01
4.0188 0.297352030623209E-01
4.02016 0.298017941462125E-01
4.02152 0.298686619720827E-01
4.02288 0.299358085739344E-01
4.02424 0.300032360071586E-01
4.0256 0.300709463488184E-01
4.02696 0.301389416979370E-01
4.02832 0.302072241757914E-01
4.02968 0.302757959262093E-01
4.03104 0.303446591158716E-01
4.0324 0.304138159346200E-01
4.03376 0.304832685957684E-01
4.03512 0.305530193364203E-01
4.03648 0.306230704177907E-01
4.03784 0.306934241255343E-01
4.0392 0.307640827700759E-01
4.04056 0.308350486869516E-01
4.04192 0.309063242371489E-01
4.04328 0.309779118074579E-01
4.04464 0.310498138108255E-01
4.046 0.311220326867147E-01
4.04736 0.311945709014730E-01
4.04872 0.312674309487032E-01
4.05008 0.313406153496422E-01
4.05144 0.314141266535459E-01
4.0528 0.314879674380804E-01
4.05416 0.315621403097192E-01
4.05552 0.316366479041474E-01
4.05688 0.317114928866725E-01
4.05824 0.317866779526426E-01
4.0596 0.318622058278703E-01
4.06096 0.319380792690648E-01
4.06232 0.320143010642713E-01
4.06368 0.320908740333168E-01
4.06504 0.321678010282647E-01
4.0664 0.322450849338754E-01
4.06776 0.323227286680779E-01
4.06912 0.324007351824443E-01
4.07048 0.324791074626779E-01
4.07184 0.325578485291060E-01
4.0732 0.326369614371821E-01
4.07456 0.327164492779972E-01
4.07592 0.327963151788003E-01
4.07728 0.328765623035252E-01
4.07864 0.329571938533306E-01
4.08 0.330382130671458E-01
4.08136 0.331196232222286E-01
4.08272 0.332014276347303E-01
4.08408 0.332836296602740E-01
4.08544 0.333662326945387E-01
4.0868 0.334492401738586E-01
4.08816 0.335326555758286E-01
4.08952 0.336164824199226E-01
4.09088 0.337007242681233E-01
4.09224 0.337853847255614E-01
4.0936 0.338704674411675E-01
4.09496 0.339559761083352E-01
4.09632 0.340419144655964E-01
4.09768 0.341282862973073E-01
4.09904 0.342150954343498E-01
4.1004 0.343023457548416E-01
4.10176 0.343900411848628E-01
4.10312 0.344781856991927E-01
4.10448 0.345667833220620E-01
4.10584 0.346558381279186E-01
4.1072 0.347453542422047E-01
4.10856 0.348353358421532E-01
4.10992 0.349257871575934E-01
4.11128 0.350167124717751E-01
4.11264 0.351081161222065E-01
4.114 0.352000025015078E-01
4.11536 0.352923760582806E-01
4.11672 0.353852412979943E-01
4.11808 0.354786027838866E-01
4.11944 0.355724651378852E-01
4.1208 0.356668330415419E-01
4.12216 0.357617112369880E-01
4.12352 0.358571045279059E-01
4.12488 0.359530177805192E-01
4.12624 0.360494559246023E-01
4.1276 0.361464239545086E-01
4.12896 0.362439269302185E-01
4.13032 0.363419699784083E-01
4.13168 0.364405582935372E-01
4.13304 0.365396971389586E-01
4.1344 0.366393918480495E-01
4.13576 0.367396478253644E-01
4.13712 0.368404705478103E-01
4.13848 0.369418655658443E-01
4.13984 0.370438385046948E-01
4.1412 0.371463950656083E-01
4.14256 0.372495410271178E-01
4.14392 0.373532822463379E-01
4.14528 0.374576246602853E-01
4.14664 0.375625742872257E-01
4.148 0.376681372280453E-01
4.14936 0.377743196676536E-01
4.15072 0.378811278764093E-01
4.15208 0.379885682115805E-01
4.15344 0.380966471188274E-01
4.1548 0.382053711337217E-01
4.15616 0.383147468832918E-01
4.15752 0.384247810876011E-01
4.15888 0.385354805613585E-01
4.16024 0.386468522155616E-01
4.1616 0.387589030591724E-01
4.16296 0.388716402008296E-01
4.16432 0.389850708505940E-01
4.16568 0.390992023217304E-01
4.16704 0.392140420325267E-01
4.1684 0.393295975081510E-01
4.16976 0.394458763825466E-01
4.17112 0.395628864003666E-01
4.17248 0.396806354189487E-01
4.17384 0.397991314103339E-01
4.1752 0.399183824633232E-01
4.17656 0.400383967855823E-01
4.17792 0.401591827057873E-01
4.17928 0.402807486758183E-01
4.18064 0.404031032729990E-01
4.182 0.405262552023834E-01
4.18336 0.406502132990921E-01
4.18472 0.407749865307002E-01
4.18608 0.409005839996743E-01
4.18744 0.410270149458632E-01
4.1888 0.411542887490436E-01
4.19016 0.412824149315198E-01
4.19152 0.414114031607808E-01
4.19288 0.415412632522161E-01
4.19424 0.416720051718892E-01
4.1956 0.418036390393758E-01
4.19696 0.419361751306610E-01
4.19832 0.420696238811029E-01
4.19968 0.422039958884617E-01
4.20104 0.423393019159965E-01
4.2024 0.424755528956307E-01
4.20376 0.426127599311904E-01
4.20512 0.427509343017120E-01
4.20648 0.428900874648301E-01
4.20784 0.430302310602375E-01
4.2092 0.431713769132259E-01
4.21056 0.433135370383078E-01
4.21192 0.434567236429197E-01
4.21328 0.436009491312128E-01
4.21464 0.437462261079289E-01
4.216 0.438925673823662E-01
4.21736 0.440399859724397E-01
4.21872 0.441884951088328E-01
4.22008 0.443381082392480E-01
4.22144 0.444888390327551E-01
4.2228 0.446407013842452E-01
4.22416 0.447937094189863E-01
4.22552 0.449478774972892E-01
4.22688 0.451032202192806E-01
4.22824 0.452597524297966E-01
4.2296 0.454174892233867E-01
4.23096 0.455764459494401E-01
4.23232 0.457366382174369E-01
4.23368 0.458980819023248E-01
4.23504 0.460607931500264E-01
4.2364 0.462247883830799E-01
4.23776 0.463900843064181E-01
4.23912 0.465566979132902E-01
4.24048 0.467246464913270E-01
4.24184 0.468939476287571E-01
4.2432 0.470646192207752E-01
4.24456 0.472366794760725E-01
4.24592 0.474101469235255E-01
4.24728 0.475850404190546E-01
4.24864 0.477613791526536E-01
4.25 0.479391826555983E-01
4.25136 0.481184708078362E-01
4.25272 0.482992638455626E-01
4.25408 0.484815823689913E-01
4.25544 0.486654473503235E-01
4.2568 0.488508801419210E-01
4.25816 0.490379024846907E-01
4.25952 0.492265365166813E-01
4.26088 0.494168047819118E-01
4.26224 0.496087302394217E-01
4.2636 0.498023362725608E-01
4.26496 0.499976466985224E-01
4.26632 0.501946857781281E-01
4.26768 0.503934782258697E-01
4.26904 0.505940492202189E-01
4.2704 0.507964244142082E-01
4.27176 0.510006299463008E-01
4.27312 0.512066924515452E-01
4.27448 0.514146390730352E-01
4.27584 0.516244974736747E-01
4.2772 0.518362958482664E-01
4.27856 0.520500629359270E-01
4.27992 0.522658280328435E-01
4.28128 0.524836210053743E-01
4.28264 0.527034723035215E-01
4.284 0.529254129747652E-01
4.28536 0.531494746782867E-01
4.28672 0.533756896995896E-01
4.28808 0.536040909655261E-01
4.28944 0.538347120597473E-01
4.2908 0.540675872385917E-01
4.29216 0.543027514474159E-01
4.29352 0.545402403374010E-01
4.29488 0.547800902828286E-01
4.29624 0.550223383988553E-01
4.2976 0.552670225598017E-01
4.29896 0.555141814179637E-01
4.30032 0.557638544229750E-01
4.30168 0.560160818417308E-01
4.30304 0.562709047788905E-01
4.3044 0.565283651979936E-01
4.30576 0.567885059431854E-01
4.30712 0.570513707615935E-01
4.30848 0.573170043263670E-01
4.30984 0.575854522604038E-01
4.3112 0.578567611607904E-01
4.31256 0.581309786239761E-01
4.31392 0.584081532717058E-01
4.31528 0.586883347777488E-01
4.31664 0.589715738954321E-01
4.318 0.592579224860233E-01
4.31936 0.595474335479841E-01
4.32072 0.598401612471274E-01
4.32208 0.601361609477113E-01
4.32344 0.604354892445004E-01
4.3248 0.607382039958257E-01
4.32616 0.610443643576970E-01
4.32752 0.613540308189774E-01
4.32888 0.616672652376798E-01
4.33024 0.619841308784195E-01
4.3316 0.623046924510627E-01
4.33296 0.626290161506181E-01
4.33432 0.629571696984181E-01
4.33568 0.632892223846247E-01
4.33704 0.636252451121385E-01
4.3384 0.639653104419275E-01
4.33976 0.643094926398517E-01
4.34112 0.646578677250354E-01
4.34248 0.650105135198398E-01
4.34384 0.653675097015060E-01
4.3452 0.657289378555238E-01
4.34656 0.660948815307878E-01
4.34792 0.664654262966383E-01
4.34928 0.668406598018179E-01
4.35064 0.672206718354472E-01
4.352 0.676055543900896E-01
4.35336 0.679954017269922E-01
4.35472 0.683903104435769E-01
4.35608 0.687903795432837E-01
4.35744 0.691957105078449E-01
4.3588 0.696064073721157E-01
4.36016 0.700225768015236E-01
4.36152 0.704443281722766E-01
4.36288 0.708717736544208E-01
4.36424 0.713050282978809E-01
4.3656 0.717442101215866E-01
4.36696 0.721894402058329E-01
4.36832 0.726408427879760E-01
4.36968 0.730985453616589E-01
4.37104 0.735626787796450E-01
4.3724 0.740333773604665E-01
4.37376 0.745107789990193E-01
4.37512 0.749950252812837E-01
4.37648 0.754862616033442E-01
4.37784 0.759846372948898E-01
4.3792 0.764903057473815E-01
4.38056 0.770034245471227E-01
4.38192 0.775241556133924E-01
4.38328 0.780526653419032E-01
4.38464 0.785891247538083E-01
4.386 0.791337096504945E-01
4.38736 0.796866007744269E-01
4.38872 0.802479839763153E-01
4.39008 0.808180503888684E-01
4.39144 0.813969966074813E-01
4.3928 0.819850248781041E-01
4.39416 0.825823432926712E-01
4.39552 0.831891659924189E-01
4.39688 0.838057133794531E-01
4.39824 0.844322123369618E-01
4.3996 0.850688964584597E-01
4.40096 0.857160062864911E-01
4.40232 0.863737895612716E-01
4.40368 0.870425014796778E-01
4.40504 0.877224049651297E-01
4.4064 0.884137709488699E-01
4.40776 0.891168786631901E-01
4.40912 0.898320159471788E-01
4.41048 0.905594795656261E-01
4.41184 0.912995755416784E-01
4.4132 0.920526195040062E-01
4.41456 0.928189370491142E-01
4.41592 0.935988641196091E-01
4.41728 0.943927473992104E-01
4.41864 0.952009447253490E-01
4.42 0.960238255202445E-01
4.42136 0.968617712414244E-01
4.42272 0.977151758526386E-01
4.42408 0.985844463163125E-01
4.42544 0.994700031085595E-01
4.4268 0.100372280757996E+00
4.42816 0.101291728409608E+00
4.42952 0.102228810414979E+00
4.43088 0.103184006950305E+00
4.43224 0.104157814663676E+00
4.4336 0.105150747353191E+00
4.43496 0.106163336677656E+00
4.43632 0.107196132901534E+00
4.43768 0.108249705676124E+00
4.43904 0.109324644858941E+00
4.4404 0.110421561373429E+00
4.44176 0.111541088111275E+00
4.44312 0.112683880879740E+00
4.44448 0.113850619396510E+00
4.44584 0.115042008334922E+00
4.4472 0.116258778422279E+00
4.44856 0.117501687594496E+00
4.44992 0.118771522210262E+00
4.45128 0.120069098328274E+00
4.45264 0.121395263051235E+00
4.454 0.122750895940630E+00
4.45536 0.124136910506435E+00
4.45672 0.125554255776448E+00
4.45808 0.127003917949877E+00
4.45944 0.128486922140490E+00
4.4608 0.130004334214769E+00
4.46216 0.131557262730989E+00
4.46352 0.133146860985505E+00
4.46488 0.134774329173010E+00
4.46624 0.136440916667911E+00
4.4676 0.138147924434689E+00
4.46896 0.139896707575340E+00
4.47032 0.141688678022883E+00
4.47168 0.143525307390414E+00
4.47304 0.145408129985866E+00
4.4744 0.147338746003475E+00
4.47576 0.149318824903661E+00
4.47712 0.151350108993891E+00
4.47848 0.153434417224255E+00
4.47984 0.155573649212101E+00
4.4812 0.157769789511569E+00
4.48256 0.160024912144839E+00
4.48392 0.162341185413253E+00
4.48528 0.164720877007874E+00
4.48664 0.167166359440591E+00
4.488 0.169680115818385E+00
4.48936 0.172264745985508E+00
4.49072 0.174922973059715E+00
4.49208 0.177657650391365E+00
4.49344 0.180471768976086E+00
4.4948 0.183368465354441E+00
4.49616 0.186351030034559E+00
4.49752 0.189422916476765E+00
4.49888 0.192587750682330E+00
4.50024 0.195849341432195E+00
4.5016 0.199211691224899E+00
4.50296 0.202679007967495E+00
4.50432 0.206255717477538E+00
4.50568 0.209946476859156E+00
4.50704 0.213756188821638E+00
4.5084 0.217690017014805E+00
4.50976 0.221753402461632E+00
4.51112 0.225952081176040E+00
4.51248 0.230292103060642E+00
4.51384 0.234779852188155E+00
4.5152 0.239422068578912E+00
4.51656 0.244225871596825E+00
4.51792 0.249198785096995E+00
4.51928 0.254348764469739E+00
4.52064 0.259684225738719E+00
4.522 0.265214076885098E+00
4.52336 0.270947751584055E+00
4.52472 0.276895245557483E+00
4.52608 0.283067155764068E+00
4.52744 0.289474722667826E+00
4.5288 0.296129875847174E+00
4.53016 0.303045283229980E+00
4.53152 0.310234404264254E+00
4.53288 0.317711547362209E+00
4.53424 0.325491931982594E+00
4.5356 0.333591755748942E+00
4.53696 0.342028267033343E+00
4.53832 0.350819843470984E+00
4.53968 0.359986076907841E+00
4.54104 0.369547865323151E+00
4.5424 0.379527512308298E+00
4.54376 0.389948834726287E+00
4.54512 0.400837279217066E+00
4.54648 0.412220048256380E+00
4.54784 0.424126236515407E+00
4.5492 0.436586978305166E+00
4.55056 0.449635606920572E+00
4.55192 0.463307826721837E+00
4.55328 0.477641898800664E+00
4.55464 0.492678841073161E+00
4.556 0.508462643608763E+00
4.55736 0.525040499944929E+00
4.55872 0.542463055031374E+00
4.56008 0.560784670289144E+00
4.56144 0.580063706038233E+00
4.5628 0.600362821222388E+00
4.56416 0.621749289914615E+00
4.56552 0.644295333490349E+00
4.56688 0.668078466558444E+00
4.56824 0.693181853701743E+00
4.5696 0.719694672723768E+00
4.57096 0.747712478353316E+00
4.57232 0.777337558124924E+00
4.57368 0.808679269310867E+00
4.57504 0.841854342188344E+00
4.5764 0.876987130417216E+00
4.57776 0.914209783670880E+00
4.57912 0.953662310692292E+00
4.58048 0.995492492367739E+00
4.58184 0.103985559395970E+01
4.5832 0.108691381302685E+01
4.58456 0.113683538453414E+01
4.58592 0.118979324701864E+01
4.58728 0.124596315338778E+01
4.58864 0.130552108714998E+01
4.59 0.136863982023203E+01
4.59136 0.143548442317526E+01
4.59272 0.150620651454396E+01
4.59408 0.158093701714122E+01
4.59544 0.165977717916691E+01
4.5968 0.174278762597585E+01
4.59816 0.182997524246439E+01
4.59952 0.192127776002170E+01
4.60088 0.201654605092587E+01
4.60224 0.211552433416439E+01
4.6036 0.221782878655857E+01
4.60496 0.232292544355924E+01
4.60632 0.243010876559882E+01
4.60768 0.253848281832395E+01
4.60904 0.264694761706149E+01
4.6104 0.275419372482430E+01
4.61176 0.285870853053745E+01
4.61312 0.295879759262489E+01
4.61448 0.305262382313428E+01
4.61584 0.313826595742726E+01
4.6172 0.321379566060666E+01
4.61856 0.327736990317918E+01
4.61992 0.332733226359375E+01
4.62128 0.336231416560481E+01
4.62264 0.338132542028976E+01
4.624 0.338382341611851E+01
4.62536 0.336975217901247E+01
4.62672 0.333954613379144E+01
4.62808 0.329409808285427E+01
4.62944 0.323469570229870E+01
4.6308 0.316293473508325E+01
4.63216 0.308061930198860E+01
4.63352 0.298966008472362E+01
4.63488 0.289197977462098E+01
4.63624 0.278943268189363E+01
4.6376 0.268374244891969E+01
4.63896 0.257645901700307E+01
4.64032 0.246893377112716E+01
4.64168 0.236231031146376E+01
4.64304 0.225752756023262E+01
4.6444 0.215533177203303E+01
4.64576 0.205629428939905E+01
4.64712 0.196083239180823E+01
4.64848 0.186923117951229E+01
4.64984 0.178166501250729E+01
4.6512 0.169821753126447E+01
4.65256 0.161889969423030E+01
4.65392 0.154366557463683E+01
4.65528 0.147242587581452E+01
4.65664 0.140505926584092E+01
4.658 0.134142171607386E+01
4.65936 0.128135406964630E+01
4.66072 0.122468807852065E+01
4.66208 0.117125114153290E+01
4.66344 0.112086995864127E+01
4.6648 0.107337329375896E+01
4.66616 0.102859401369072E+01
4.66752 0.986370546141635E+00
4.66888 0.946547876846486E+00
4.67024 0.908978185286144E+00
4.6716 0.873521200468242E+00
4.67296 0.840044342850502E+00
4.67432 0.808422705507621E+00
4.67568 0.778538916859027E+00
4.67704 0.750282918389580E+00
4.6784 0.723551683561270E+00
4.67976 0.698248898254180E+00
4.68112 0.674284618370685E+00
4.68248 0.651574916481746E+00
4.68384 0.630041526415737E+00
4.6852 0.609611492339899E+00
4.68656 0.590216827049554E+00
4.68792 0.571794182745318E+00
4.68928 0.554284536475650E+00
4.69064 0.537632891576934E+00
4.692 0.521787995800917E+00
4.69336 0.506702076341742E+00
4.69472 0.492330591621477E+00
4.69608 0.478631999437947E+00
4.69744 0.465567540903113E+00
4.6988 0.453101039478850E+00
4.70016 0.441198714344758E+00
4.70152 0.429829007291857E+00
4.70288 0.418962422321339E+00
4.70424 0.408571377132269E+00
4.7056 0.398630065699038E+00
4.70696 0.389114331166511E+00
4.70832 0.380001548325065E+00
4.70968 0.371270514963938E+00
4.71104 0.362901351441873E+00
4.7124 0.354875407854130E+00
4.71376 0.347175178215660E+00
4.71512 0.339784221119488E+00
4.71648 0.332687086368318E+00
4.71784 0.325869247112945E+00
4.7192 0.319317037067337E+00
4.72056 0.313017592401713E+00
4.72192 0.306958797946516E+00
4.72328 0.301129237368755E+00
4.72464 0.295518147008960E+00
4.726 0.290115373091610E+00
4.72736 0.284911332045566E+00
4.72872 0.279896973691258E+00
4.73008 0.275063747072068E+00
4.73144 0.270403568724660E+00
4.7328 0.265908793199828E+00
4.73416 0.261572185660879E+00
4.73552 0.257386896400335E+00
4.73688 0.253346437128776E+00
4.73824 0.249444658901452E+00
4.7396 0.245675731558919E+00
4.74096 0.242034124568292E+00
4.74232 0.238514589160407E+00
4.74368 0.235112141666781E+00
4.74504 0.231822047967792E+00
4.7464 0.228639808970630E+00
4.74776 0.225561147041880E+00
4.74912 0.222581993325645E+00
4.75048 0.219698475883271E+00
4.75184 0.216906908596105E+00
4.7532 0.214203780776843E+00
4.75456 0.211585747439513E+00
4.75592 0.209049620181783E+00
4.75728 0.206592358636968E+00
4.75864 0.204211062456192E+00
4.76 0.201902963784288E+00
4.76136 0.199665420195582E+00
4.76272 0.197495908058437E+00
4.76408 0.195392016299542E+00
4.76544 0.193351440541181E+00
4.7668 0.191371977586667E+00
4.76816 0.189451520230904E+00
4.76952 0.187588052374690E+00
4.77088 0.185779644423021E+00
4.77224 0.184024448948861E+00
4.7736 0.182320696605452E+00
4.77496 0.180666692271095E+00
4.77632 0.179060811411780E+00
4.77768 0.177501496647830E+00
4.77904 0.175987254511781E+00
4.7804 0.174516652385650E+00
4.78176 0.173088315606407E+00
4.78312 0.171700924729375E+00
4.78448 0.170353212939910E+00
4.78584 0.169043963604349E+00
4.7872 0.167772007951854E+00
4.78856 0.166536222879318E+00
4.78992 0.165335528871993E+00
4.79128 0.164168888033036E+00
4.79264 0.163035302215589E+00
4.794 0.161933811251333E+00
4.79536 0.160863491270046E+00
4.79672 0.159823453104847E+00
4.79808 0.158812840778235E+00
4.79944 0.157830830064372E+00
4.8008 0.156876627123250E+00
4.80216 0.155949467202754E+00
4.80352 0.155048613404820E+00
4.80488 0.154173355512118E+00
4.80624 0.153323008871967E+00
4.8076 0.152496913334325E+00
4.80896 0.151694432240914E+00
4.81032 0.150914951462731E+00
4.81168 0.150157878483338E+00
4.81304 0.149422641525489E+00
4.8144 0.148708688718805E+00
4.81576 0.148015487306319E+00
4.81712 0.147342522887855E+00
4.81848 0.146689298698361E+00
4.81984 0.146055334919320E+00
4.8212 0.145440168021604E+00
4.82256 0.144843350138121E+00
4.82392 0.144264448464754E+00
4.82528 0.143703044688187E+00
4.82664 0.143158734439210E+00
4.828 0.142631126770300E+00
4.82936 0.142119843656225E+00
4.83072 0.141624519516561E+00
4.83208 0.141144800759033E+00
4.83344 0.140680345342677E+00
4.8348 0.140230822359860E+00
4.83616 0.139795911636251E+00
4.83752 0.139375303347867E+00
4.83888 0.138968697654418E+00
4.84024 0.138575804348145E+00
4.8416 0.138196342517445E+00
4.84296 0.137830040224572E+00
4.84432 0.137476634196793E+00
4.84568 0.137135869530329E+00
4.84704 0.136807499406557E+00
4.8484 0.136491284819839E+00
4.84976 0.136186994316528E+00
4.85112 0.135894403744580E+00
4.85248 0.135613296013352E+00
4.85384 0.135343460863083E+00
4.8552 0.135084694643677E+00
4.85656 0.134836800102332E+00
4.85792 0.134599586179675E+00
4.85928 0.134372867813989E+00
4.86064 0.134156465753219E+00
4.862 0.133950206374396E+00
4.86336 0.133753921510190E+00
4.86472 0.133567448282256E+00
4.86608 0.133390628941123E+00
4.86744 0.133223310712323E+00
4.8688 0.133065345648523E+00
4.87016 0.132916590487395E+00
4.87152 0.132776906515000E+00
4.87288 0.132646159434460E+00
4.87424 0.132524219239704E+00
4.8756 0.132410960094072E+00
4.87696 0.132306260213616E+00
4.87832 0.132210001754872E+00
4.87968 0.132122070706957E+00
4.88104 0.132042356787816E+00
4.8824 0.131970753344444E+00
4.88376 0.131907157256957E+00
4.88512 0.131851468846346E+00
4.88648 0.131803591785782E+00
4.88784 0.131763433015338E+00
4.8892 0.131730902660009E+00
4.89056 0.131705913950895E+00
4.89192 0.131688383149456E+00
4.89328 0.131678229474696E+00
4.89464 0.131675375033209E+00
4.896 0.131679744751955E+00
4.89736 0.131691266313696E+00
4.89872 0.131709870094982E+00
4.90008 0.131735489106614E+00
4.90144 0.131768058936495E+00
4.9028 0.131807517694799E+00
4.90416 0.131853805961363E+00
4.90552 0.131906866735263E+00
4.90688 0.131966645386469E+00
4.90824 0.132033089609551E+00
4.9096 0.132106149379343E+00
4.91096 0.132185776908530E+00
4.91232 0.132271926607088E+00
4.91368 0.132364555043531E+00
4.91504 0.132463620907914E+00
4.9164 0.132569084976542E+00
4.91776 0.132680910078345E+00
4.91912 0.132799061062869E+00
4.92048 0.132923504769851E+00
4.92184 0.133054210000336E+00
4.9232 0.133191147489295E+00
4.92456 0.133334289879722E+00
4.92592 0.133483611698173E+00
4.92728 0.133639089331708E+00
4.92864 0.133800701006224E+00
4.93 0.133968426766146E+00
4.93136 0.134142248455450E+00
4.93272 0.134322149700000E+00
4.93408 0.134508115891171E+00
4.93544 0.134700134170760E+00
4.9368 0.134898193417131E+00
4.93816 0.135102284232629E+00
4.93952 0.135312398932194E+00
4.94088 0.135528531533209E+00
4.94224 0.135750677746546E+00
4.9436 0.135978834968811E+00
4.94496 0.136213002275763E+00
4.94632 0.136453180416936E+00
4.94768 0.136699371811411E+00
4.94904 0.136951580544775E+00
4.9504 0.137209812367234E+00
4.95176 0.137474074692883E+00
4.95312 0.137744376600147E+00
4.95448 0.138020728833353E+00
4.95584 0.138303143805454E+00
4.9572 0.138591635601890E+00
4.95856 0.138886219985572E+00
4.95992 0.139186914402976E+00
4.96128 0.139493737991334E+00
4.96264 0.139806711586891E+00
4.964 0.140125857734205E+00
4.96536 0.140451200696444E+00
4.96672 0.140782766466643E+00
4.96808 0.141120582779858E+00
4.96944 0.141464679126161E+00
4.9708 0.141815086764377E+00
4.97216 0.142171838736531E+00
4.97352 0.142534969882866E+00
4.97488 0.142904516857409E+00
4.97624 0.143280518143975E+00
4.9776 0.143663014072615E+00
4.97896 0.144052046836490E+00
4.98032 0.144447660509242E+00
4.98168 0.144849901063028E+00
4.98304 0.145258816387437E+00
4.9844 0.145674456309647E+00
4.98576 0.146096872616290E+00
4.98712 0.146526119077529E+00
4.98848 0.146962251473986E+00
4.98984 0.147405327627087E+00
4.9912 0.147855407433415E+00
4.99256 0.148312552903460E+00
4.99392 0.148776828205013E+00
4.99528 0.149248299711176E+00
4.99664 0.149727036052602E+00
4.998 0.150213108173298E+00
4.99936 0.150706589389043E+00
5.00072 0.151207555447330E+00
5.00208 0.151716084587912E+00
5.00344 0.152232257603510E+00
5.0048 0.152756157901077E+00
5.00616 0.153287871564994E+00
5.00752 0.153827487424441E+00
5.00888 0.154375097127500E+00
5.01024 0.154930795223899E+00
5.0116 0.155494679256742E+00
5.01296 0.156066849861021E+00
5.01432 0.156647410864120E+00
5.01568 0.157236469381522E+00
5.01704 0.157834135900516E+00
5.0184 0.158440524346537E+00
5.01976 0.159055752130721E+00
5.02112 0.159679940182844E+00
5.02248 0.160313212979763E+00
5.02384 0.160955698584340E+00
5.0252 0.161607528712193E+00
5.02656 0.162268838842647E+00
5.02792 0.162939768385454E+00
5.02928 0.163620460906729E+00
5.03064 0.164311064407269E+00
5.032 0.165011731635506E+00
5.03336 0.165722620408245E+00
5.03472 0.166443893906895E+00
5.03608 0.167175720917127E+00
